Frequency (MHz),Level (dBm),Band Name,Peak Indicator
1532.48,-102.07,AFTRCC-1
1532.50,-104.54,AFTRCC-1
1532.52,-98.49,AFTRCC-1
1532.54,-104.76,AFTRCC-1
1532.57,-104.19,AFTRCC-1
1532.59,-103.76,AFTRCC-1
1532.61,-107.55,AFTRCC-1
1532.63,-99.42,AFTRCC-1
1532.65,-103.03,AFTRCC-1
1532.67,-104.73,AFTRCC-1
1532.70,-99.27,AFTRCC-1
1532.72,-99.35,AFTRCC-1
1532.74,-104.74,AFTRCC-1
1532.76,-102.52,AFTRCC-1
1532.78,-101.18,AFTRCC-1
1532.80,-103.93,AFTRCC-1
1532.83,-101.65,AFTRCC-1
1532.85,-104.23,AFTRCC-1
1532.87,-100.01,AFTRCC-1
1532.89,-102.97,AFTRCC-1
1532.91,-106.92,AFTRCC-1
1532.93,-100.61,AFTRCC-1
1532.96,-106.27,AFTRCC-1
1532.98,-108.07,AFTRCC-1
1533.00,-108.16,AFTRCC-1
1533.02,-103.83,AFTRCC-1
1533.04,-102.12,AFTRCC-1
1533.07,-104.06,AFTRCC-1
1533.09,-104.63,AFTRCC-1
1533.11,-101.98,AFTRCC-1
1533.13,-103.53,AFTRCC-1
1533.15,-102.28,AFTRCC-1
1533.17,-106.01,AFTRCC-1
1533.20,-100.02,AFTRCC-1
1533.22,-102.05,AFTRCC-1
1533.24,-109.01,AFTRCC-1
1533.26,-102.22,AFTRCC-1
1533.28,-100.46,AFTRCC-1
1533.30,-100.48,AFTRCC-1
1533.33,-99.65,AFTRCC-1
1533.35,-100.58,AFTRCC-1
1533.37,-104.04,AFTRCC-1
1533.39,-100.51,AFTRCC-1
1533.41,-100.41,AFTRCC-1
1533.43,-102.96,AFTRCC-1
1533.46,-101.53,AFTRCC-1
1533.48,-107.45,AFTRCC-1
1533.50,-106.31,AFTRCC-1
1533.52,-103.95,AFTRCC-1
1533.54,-98.44,AFTRCC-1
1533.57,-98.43,AFTRCC-1
1533.59,-104.17,AFTRCC-1
1533.61,-104.06,AFTRCC-1
1533.63,-105.05,AFTRCC-1
1533.65,-104.88,AFTRCC-1
1533.67,-102.59,AFTRCC-1
1533.70,-102.77,AFTRCC-1
1533.72,-103.80,AFTRCC-1
1533.74,-101.03,AFTRCC-1
1533.76,-101.99,AFTRCC-1
1533.78,-99.89,AFTRCC-1
1533.80,-102.40,AFTRCC-1
1533.83,-108.66,AFTRCC-1
1533.85,-99.49,AFTRCC-1
1533.87,-99.18,AFTRCC-1
1533.89,-109.26,AFTRCC-1
1533.91,-100.83,AFTRCC-1
1533.93,-104.30,AFTRCC-1
1533.96,-99.85,AFTRCC-1
1533.98,-103.36,AFTRCC-1
1534.00,-104.93,AFTRCC-1
1534.02,-100.41,AFTRCC-1
1534.04,-103.47,AFTRCC-1
1534.07,-105.74,AFTRCC-1
1534.09,-96.56,AFTRCC-1
1534.11,-99.33,AFTRCC-1
1534.13,-107.67,AFTRCC-1
1534.15,-100.47,AFTRCC-1
1534.17,-99.15,AFTRCC-1
1534.20,-104.10,AFTRCC-1
1534.22,-108.41,AFTRCC-1
1534.24,-102.80,AFTRCC-1
1534.26,-104.19,AFTRCC-1
1534.28,-106.15,AFTRCC-1
1534.30,-109.70,AFTRCC-1
1534.33,-100.53,AFTRCC-1
1534.35,-102.96,AFTRCC-1
1534.37,-105.62,AFTRCC-1
1534.39,-101.08,AFTRCC-1
1534.41,-100.84,AFTRCC-1
1534.43,-102.55,AFTRCC-1
1534.46,-103.48,AFTRCC-1
1534.48,-102.75,AFTRCC-1
1534.50,-104.44,AFTRCC-1
1534.52,-101.04,AFTRCC-1
1534.54,-101.29,AFTRCC-1
1534.57,-100.70,AFTRCC-1
1534.59,-105.16,AFTRCC-1
1534.61,-102.70,AFTRCC-1
1534.63,-101.14,AFTRCC-1
1534.65,-100.39,AFTRCC-1
1534.67,-101.59,AFTRCC-1
1534.70,-104.58,AFTRCC-1
1534.72,-107.13,AFTRCC-1
1534.74,-106.52,AFTRCC-1
1534.76,-104.49,AFTRCC-1
1534.78,-101.06,AFTRCC-1
1534.80,-100.46,AFTRCC-1
1534.83,-103.96,AFTRCC-1
1534.85,-106.66,AFTRCC-1
1534.87,-101.55,AFTRCC-1
1534.89,-100.22,AFTRCC-1
1534.91,-102.36,AFTRCC-1
1534.93,-102.43,AFTRCC-1
1534.96,-103.03,AFTRCC-1
1534.98,-103.55,AFTRCC-1
1535.00,-101.50,AFTRCC-1
1535.02,-99.69,AFTRCC-1
1535.04,-106.87,AFTRCC-1
1535.07,-103.55,AFTRCC-1
1535.09,-103.54,AFTRCC-1
1535.11,-101.47,AFTRCC-1
1535.13,-102.65,AFTRCC-1
1535.15,-100.43,AFTRCC-1
1535.17,-104.10,AFTRCC-1
1535.20,-102.64,AFTRCC-1
1535.22,-102.79,AFTRCC-1
1535.24,-105.91,AFTRCC-1
1535.26,-103.66,AFTRCC-1
1535.28,-101.30,AFTRCC-1
1535.30,-100.08,AFTRCC-1
1535.33,-103.19,AFTRCC-1
1535.35,-104.09,AFTRCC-1
1535.37,-105.53,AFTRCC-1
1535.39,-105.17,AFTRCC-1
1535.41,-100.53,AFTRCC-1
1535.43,-103.56,AFTRCC-1
1535.46,-97.19,AFTRCC-1
1535.48,-100.70,AFTRCC-1
1535.50,-98.82,AFTRCC-1
1535.52,-101.11,AFTRCC-1
1535.54,-103.24,AFTRCC-1
1535.57,-99.57,AFTRCC-1
1535.59,-109.55,AFTRCC-1
1535.61,-104.37,AFTRCC-1
1535.63,-101.11,AFTRCC-1
1535.65,-100.83,AFTRCC-1
1535.67,-100.89,AFTRCC-1
1535.70,-100.09,AFTRCC-1
1535.72,-108.92,AFTRCC-1
1535.74,-108.92,AFTRCC-1
1535.76,-104.43,AFTRCC-1
1535.78,-103.19,AFTRCC-1
1535.80,-103.47,AFTRCC-1
1535.83,-102.39,AFTRCC-1
1535.85,-103.65,AFTRCC-1
1535.87,-107.14,AFTRCC-1
1535.89,-105.05,AFTRCC-1
1535.91,-101.51,AFTRCC-1
1535.93,-102.57,AFTRCC-1
1535.96,-101.25,AFTRCC-1
1535.98,-102.59,AFTRCC-1
1536.00,-103.48,AFTRCC-1
1536.02,-105.87,AFTRCC-1
1536.04,-108.66,AFTRCC-1
1536.07,-103.17,AFTRCC-1
1536.09,-98.19,AFTRCC-1
1536.11,-98.29,AFTRCC-1
1536.13,-107.81,AFTRCC-1
1536.15,-100.81,AFTRCC-1
1536.17,-101.24,AFTRCC-1
1536.20,-101.34,AFTRCC-1
1536.22,-106.18,AFTRCC-1
1536.24,-99.67,AFTRCC-1
1536.26,-105.46,AFTRCC-1
1536.28,-104.30,AFTRCC-1
1536.30,-103.89,AFTRCC-1
1536.33,-102.04,AFTRCC-1
1536.35,-103.38,AFTRCC-1
1536.37,-102.79,AFTRCC-1
1536.39,-103.68,AFTRCC-1
1536.41,-96.93,AFTRCC-1
1536.43,-103.82,AFTRCC-1
1536.46,-102.20,AFTRCC-1
1536.48,-103.36,AFTRCC-1
1536.50,-106.91,AFTRCC-1
1536.52,-102.16,AFTRCC-1
1536.54,-100.06,AFTRCC-1
1536.57,-102.28,AFTRCC-1
1536.59,-104.68,AFTRCC-1
1536.61,-107.59,AFTRCC-1
1536.63,-103.82,AFTRCC-1
1536.65,-101.93,AFTRCC-1
1536.67,-101.34,AFTRCC-1
1536.70,-103.46,AFTRCC-1
1536.72,-106.49,AFTRCC-1
1536.74,-99.08,AFTRCC-1
1536.76,-101.17,AFTRCC-1
1536.78,-101.74,AFTRCC-1
1536.80,-102.29,AFTRCC-1
1536.83,-103.37,AFTRCC-1
1536.85,-106.93,AFTRCC-1
1536.87,-103.14,AFTRCC-1
1536.89,-102.30,AFTRCC-1
1536.91,-105.24,AFTRCC-1
1536.93,-97.08,AFTRCC-1
1536.96,-99.66,AFTRCC-1
1536.98,-102.29,AFTRCC-1
1537.00,-101.32,AFTRCC-1
1537.02,-103.81,AFTRCC-1
1537.04,-103.37,AFTRCC-1
1537.07,-104.27,AFTRCC-1
1537.09,-100.53,AFTRCC-1
1537.11,-109.19,AFTRCC-1
1537.13,-103.90,AFTRCC-1
1537.15,-101.39,AFTRCC-1
1537.17,-102.46,AFTRCC-1
1537.20,-102.16,AFTRCC-1
1537.22,-101.79,AFTRCC-1
1537.24,-102.63,AFTRCC-1
1537.26,-100.16,AFTRCC-1
1537.28,-101.95,AFTRCC-1
1537.30,-100.98,AFTRCC-1
1537.33,-102.80,AFTRCC-1
1537.35,-101.30,AFTRCC-1
1537.37,-102.36,AFTRCC-1
1537.39,-103.05,AFTRCC-1
1537.41,-104.47,AFTRCC-1
1537.43,-104.80,AFTRCC-1
1537.46,-102.36,AFTRCC-1
1537.48,-107.81,AFTRCC-1
1537.50,-104.56,AFTRCC-1
1537.52,-102.69,AFTRCC-1
1537.54,-105.98,AFTRCC-1
1537.57,-98.46,AFTRCC-1
1537.59,-99.47,AFTRCC-1
1537.61,-102.89,AFTRCC-1
1537.63,-107.67,AFTRCC-1
1537.65,-103.10,AFTRCC-1
1537.67,-100.49,AFTRCC-1
1537.70,-102.35,AFTRCC-1
1537.72,-102.27,AFTRCC-1
1537.74,-100.02,AFTRCC-1
1537.76,-105.77,AFTRCC-1
1537.78,-105.03,AFTRCC-1
1537.80,-105.00,AFTRCC-1
1537.83,-102.47,AFTRCC-1
1537.85,-101.95,AFTRCC-1
1537.87,-101.07,AFTRCC-1
1537.89,-98.43,AFTRCC-1
1537.91,-99.87,AFTRCC-1
1537.93,-103.66,AFTRCC-1
1537.96,-105.16,AFTRCC-1
1537.98,-111.10,AFTRCC-1
1538.00,-108.68,AFTRCC-1
1538.02,-104.15,AFTRCC-1
1538.04,-101.66,AFTRCC-1
1538.07,-98.84,AFTRCC-1
1538.09,-102.25,AFTRCC-1
1538.11,-105.05,AFTRCC-1
1538.13,-103.16,AFTRCC-1
1538.15,-99.81,AFTRCC-1
1538.17,-106.73,AFTRCC-1
1538.20,-109.41,AFTRCC-1
1538.22,-105.01,AFTRCC-1
1538.24,-101.31,AFTRCC-1
1538.26,-103.25,AFTRCC-1
1538.28,-103.29,AFTRCC-1
1538.30,-109.40,AFTRCC-1
1538.33,-105.65,AFTRCC-1
1538.35,-102.81,AFTRCC-1
1538.37,-101.90,AFTRCC-1
1538.39,-99.64,AFTRCC-1
1538.41,-101.38,AFTRCC-1
1538.43,-103.92,AFTRCC-1
1538.46,-99.83,AFTRCC-1
1538.48,-100.03,AFTRCC-1
1538.50,-98.46,AFTRCC-1
1538.52,-104.83,AFTRCC-1
1538.54,-104.78,AFTRCC-1
1538.57,-107.39,AFTRCC-1
1538.59,-101.30,AFTRCC-1
1538.61,-103.19,AFTRCC-1
1538.63,-102.50,AFTRCC-1
1538.65,-100.82,AFTRCC-1
1538.67,-102.13,AFTRCC-1
1538.70,-97.86,AFTRCC-1
1538.72,-103.09,AFTRCC-1
1538.74,-101.86,AFTRCC-1
1538.76,-103.32,AFTRCC-1
1538.78,-102.81,AFTRCC-1
1538.80,-106.35,AFTRCC-1
1538.83,-100.24,AFTRCC-1
1538.85,-102.03,AFTRCC-1
1538.87,-107.97,AFTRCC-1
1538.89,-102.22,AFTRCC-1
1538.91,-99.08,AFTRCC-1
1538.93,-102.97,AFTRCC-1
1538.96,-106.11,AFTRCC-1
1538.98,-98.81,AFTRCC-1
1539.00,-104.05,AFTRCC-1
1539.02,-106.27,AFTRCC-1
1539.04,-98.87,AFTRCC-1
1539.07,-102.66,AFTRCC-1
1539.09,-100.81,AFTRCC-1
1539.11,-105.51,AFTRCC-1
1539.13,-105.52,AFTRCC-1
1539.15,-104.74,AFTRCC-1
1539.17,-104.34,AFTRCC-1
1539.20,-106.27,AFTRCC-1
1539.22,-101.49,AFTRCC-1
1539.24,-106.48,AFTRCC-1
1539.26,-97.79,AFTRCC-1
1539.28,-103.97,AFTRCC-1
1539.30,-101.83,AFTRCC-1
1539.33,-104.43,AFTRCC-1
1539.35,-102.20,AFTRCC-1
1539.37,-99.41,AFTRCC-1
1539.39,-99.55,AFTRCC-1
1539.41,-103.66,AFTRCC-1
1539.43,-102.68,AFTRCC-1
1539.46,-101.10,AFTRCC-1
1539.48,-100.57,AFTRCC-1
1539.50,-102.98,AFTRCC-1
1539.52,-102.88,AFTRCC-1
1539.54,-100.67,AFTRCC-1
1539.57,-103.80,AFTRCC-1
1539.59,-103.63,AFTRCC-1
1539.61,-102.05,AFTRCC-1
1539.63,-103.06,AFTRCC-1
1539.65,-106.30,AFTRCC-1
1539.67,-103.24,AFTRCC-1
1539.70,-99.66,AFTRCC-1
1539.72,-100.83,AFTRCC-1
1539.74,-102.49,AFTRCC-1
1539.76,-101.82,AFTRCC-1
1539.78,-107.22,AFTRCC-1
1539.80,-100.05,AFTRCC-1
1539.83,-101.12,AFTRCC-1
1539.85,-96.02,AFTRCC-1
1539.87,-99.82,AFTRCC-1
1539.89,-106.18,AFTRCC-1
1539.91,-103.09,AFTRCC-1
1539.93,-99.72,AFTRCC-1
1539.96,-108.84,AFTRCC-1
1539.98,-99.57,AFTRCC-1
1540.00,-102.13,AFTRCC-1
1880.00,-100.96,DECT-ALL
1880.04,-102.11,DECT-ALL
1880.09,-105.77,DECT-ALL
1880.13,-107.25,DECT-ALL
1880.17,-104.34,DECT-ALL
1880.22,-99.75,DECT-ALL
1880.26,-106.60,DECT-ALL
1880.30,-98.98,DECT-ALL
1880.35,-99.51,DECT-ALL
1880.39,-105.39,DECT-ALL
1880.43,-104.20,DECT-ALL
1880.48,-102.53,DECT-ALL
1880.52,-98.49,DECT-ALL
1880.57,-98.92,DECT-ALL
1880.61,-99.08,DECT-ALL
1880.65,-102.08,DECT-ALL
1880.70,-100.63,DECT-ALL
1880.74,-103.82,DECT-ALL
1880.78,-104.01,DECT-ALL
1880.83,-98.56,DECT-ALL
1880.87,-105.01,DECT-ALL
1880.91,-99.58,DECT-ALL
1880.96,-95.34,DECT-ALL
1881.00,-104.04,DECT-ALL
1881.04,-96.94,DECT-ALL
1881.09,-101.83,DECT-ALL
1881.13,-98.20,DECT-ALL
1881.17,-101.14,DECT-ALL
1881.22,-96.96,DECT-ALL
1881.26,-100.57,DECT-ALL
1881.30,-96.28,DECT-ALL
1881.35,-99.36,DECT-ALL
1881.39,-98.41,DECT-ALL
1881.43,-99.73,DECT-ALL
1881.48,-101.36,DECT-ALL
1881.52,-101.51,DECT-ALL
1881.57,-101.07,DECT-ALL
1881.61,-97.91,DECT-ALL
1881.65,-99.86,DECT-ALL
1881.70,-95.56,DECT-ALL
1881.74,-100.05,DECT-ALL
1881.78,-104.59,DECT-ALL
1881.83,-96.60,DECT-ALL
1881.87,-99.00,DECT-ALL
1881.91,-100.07,DECT-ALL
1881.96,-99.11,DECT-ALL
1882.00,-97.17,DECT-ALL
1882.04,-102.30,DECT-ALL
1882.09,-99.48,DECT-ALL
1882.13,-99.86,DECT-ALL
1882.17,-103.46,DECT-ALL
1882.22,-101.82,DECT-ALL
1882.26,-100.94,DECT-ALL
1882.30,-101.56,DECT-ALL
1882.35,-100.50,DECT-ALL
1882.39,-102.21,DECT-ALL
1882.43,-102.89,DECT-ALL
1882.48,-105.08,DECT-ALL
1882.52,-101.24,DECT-ALL
1882.57,-97.56,DECT-ALL
1882.61,-97.99,DECT-ALL
1882.65,-102.87,DECT-ALL
1882.70,-101.16,DECT-ALL
1882.74,-99.88,DECT-ALL
1882.78,-99.60,DECT-ALL
1882.83,-103.71,DECT-ALL
1882.87,-99.33,DECT-ALL
1882.91,-105.79,DECT-ALL
1882.96,-101.33,DECT-ALL
1883.00,-101.79,DECT-ALL
1883.04,-101.53,DECT-ALL
1883.09,-99.36,DECT-ALL
1883.13,-101.07,DECT-ALL
1883.17,-103.24,DECT-ALL
1883.22,-102.59,DECT-ALL
1883.26,-99.30,DECT-ALL
1883.30,-102.32,DECT-ALL
1883.35,-102.12,DECT-ALL
1883.39,-102.15,DECT-ALL
1883.43,-105.77,DECT-ALL
1883.48,-104.03,DECT-ALL
1883.52,-100.97,DECT-ALL
1883.57,-98.11,DECT-ALL
1883.61,-99.81,DECT-ALL
1883.65,-100.88,DECT-ALL
1883.70,-104.26,DECT-ALL
1883.74,-100.03,DECT-ALL
1883.78,-100.19,DECT-ALL
1883.83,-101.62,DECT-ALL
1883.87,-102.29,DECT-ALL
1883.91,-102.14,DECT-ALL
1883.96,-101.12,DECT-ALL
1884.00,-102.80,DECT-ALL
1884.04,-102.50,DECT-ALL
1884.09,-98.84,DECT-ALL
1884.13,-103.76,DECT-ALL
1884.17,-102.42,DECT-ALL
1884.22,-102.82,DECT-ALL
1884.26,-102.06,DECT-ALL
1884.30,-99.63,DECT-ALL
1884.35,-101.86,DECT-ALL
1884.39,-104.10,DECT-ALL
1884.43,-102.02,DECT-ALL
1884.48,-96.03,DECT-ALL
1884.52,-97.75,DECT-ALL
1884.57,-98.20,DECT-ALL
1884.61,-102.96,DECT-ALL
1884.65,-99.32,DECT-ALL
1884.70,-100.23,DECT-ALL
1884.74,-99.50,DECT-ALL
1884.78,-105.23,DECT-ALL
1884.83,-101.95,DECT-ALL
1884.87,-103.95,DECT-ALL
1884.91,-100.28,DECT-ALL
1884.96,-102.56,DECT-ALL
1885.00,-99.92,DECT-ALL
1885.04,-102.75,DECT-ALL
1885.09,-102.74,DECT-ALL
1885.13,-98.97,DECT-ALL
1885.17,-99.99,DECT-ALL
1885.22,-101.50,DECT-ALL
1885.26,-100.03,DECT-ALL
1885.30,-102.81,DECT-ALL
1885.35,-98.91,DECT-ALL
1885.39,-101.33,DECT-ALL
1885.43,-98.28,DECT-ALL
1885.48,-103.08,DECT-ALL
1885.52,-100.38,DECT-ALL
1885.57,-101.93,DECT-ALL
1885.61,-100.01,DECT-ALL
1885.65,-101.30,DECT-ALL
1885.70,-100.84,DECT-ALL
1885.74,-101.82,DECT-ALL
1885.78,-100.47,DECT-ALL
1885.83,-99.46,DECT-ALL
1885.87,-99.68,DECT-ALL
1885.91,-102.09,DECT-ALL
1885.96,-97.84,DECT-ALL
1886.00,-99.29,DECT-ALL
1886.04,-99.68,DECT-ALL
1886.09,-98.15,DECT-ALL
1886.13,-100.93,DECT-ALL
1886.17,-102.69,DECT-ALL
1886.22,-96.45,DECT-ALL
1886.26,-100.05,DECT-ALL
1886.30,-99.88,DECT-ALL
1886.35,-100.03,DECT-ALL
1886.39,-102.44,DECT-ALL
1886.43,-97.88,DECT-ALL
1886.48,-100.86,DECT-ALL
1886.52,-98.60,DECT-ALL
1886.57,-101.45,DECT-ALL
1886.61,-101.75,DECT-ALL
1886.65,-97.64,DECT-ALL
1886.70,-101.65,DECT-ALL
1886.74,-97.75,DECT-ALL
1886.78,-99.83,DECT-ALL
1886.83,-103.27,DECT-ALL
1886.87,-102.54,DECT-ALL
1886.91,-102.25,DECT-ALL
1886.96,-103.70,DECT-ALL
1887.00,-99.59,DECT-ALL
1887.04,-98.31,DECT-ALL
1887.09,-103.02,DECT-ALL
1887.13,-102.12,DECT-ALL
1887.17,-100.94,DECT-ALL
1887.22,-97.56,DECT-ALL
1887.26,-99.50,DECT-ALL
1887.30,-100.48,DECT-ALL
1887.35,-98.93,DECT-ALL
1887.39,-98.80,DECT-ALL
1887.43,-97.92,DECT-ALL
1887.48,-101.85,DECT-ALL
1887.52,-102.52,DECT-ALL
1887.57,-95.93,DECT-ALL
1887.61,-99.95,DECT-ALL
1887.65,-103.27,DECT-ALL
1887.70,-98.85,DECT-ALL
1887.74,-102.50,DECT-ALL
1887.78,-102.35,DECT-ALL
1887.83,-96.21,DECT-ALL
1887.87,-98.07,DECT-ALL
1887.91,-100.74,DECT-ALL
1887.96,-99.38,DECT-ALL
1888.00,-100.34,DECT-ALL
1888.04,-98.98,DECT-ALL
1888.09,-101.27,DECT-ALL
1888.13,-103.97,DECT-ALL
1888.17,-100.59,DECT-ALL
1888.22,-98.23,DECT-ALL
1888.26,-100.56,DECT-ALL
1888.30,-98.96,DECT-ALL
1888.35,-99.20,DECT-ALL
1888.39,-102.99,DECT-ALL
1888.43,-101.71,DECT-ALL
1888.48,-100.62,DECT-ALL
1888.52,-98.67,DECT-ALL
1888.57,-99.59,DECT-ALL
1888.61,-99.60,DECT-ALL
1888.65,-103.85,DECT-ALL
1888.70,-100.23,DECT-ALL
1888.74,-98.16,DECT-ALL
1888.78,-98.58,DECT-ALL
1888.83,-103.08,DECT-ALL
1888.87,-104.09,DECT-ALL
1888.91,-101.59,DECT-ALL
1888.96,-103.69,DECT-ALL
1889.00,-103.05,DECT-ALL
1889.04,-105.00,DECT-ALL
1889.09,-100.78,DECT-ALL
1889.13,-101.58,DECT-ALL
1889.17,-100.18,DECT-ALL
1889.22,-99.48,DECT-ALL
1889.26,-98.06,DECT-ALL
1889.30,-102.85,DECT-ALL
1889.35,-96.59,DECT-ALL
1889.39,-100.62,DECT-ALL
1889.43,-100.74,DECT-ALL
1889.48,-97.69,DECT-ALL
1889.52,-97.90,DECT-ALL
1889.57,-105.61,DECT-ALL
1889.61,-104.38,DECT-ALL
1889.65,-99.55,DECT-ALL
1889.70,-104.07,DECT-ALL
1889.74,-99.66,DECT-ALL
1889.78,-104.09,DECT-ALL
1889.83,-101.31,DECT-ALL
1889.87,-99.15,DECT-ALL
1889.91,-97.79,DECT-ALL
1889.96,-102.17,DECT-ALL
1890.00,-100.30,DECT-ALL
1890.04,-99.11,DECT-ALL
1890.09,-100.28,DECT-ALL
1890.13,-99.00,DECT-ALL
1890.17,-100.36,DECT-ALL
1890.22,-98.94,DECT-ALL
1890.26,-100.03,DECT-ALL
1890.30,-96.62,DECT-ALL
1890.35,-96.08,DECT-ALL
1890.39,-103.41,DECT-ALL
1890.43,-99.79,DECT-ALL
1890.48,-96.58,DECT-ALL
1890.52,-101.76,DECT-ALL
1890.57,-98.33,DECT-ALL
1890.61,-101.58,DECT-ALL
1890.65,-101.55,DECT-ALL
1890.70,-98.80,DECT-ALL
1890.74,-102.75,DECT-ALL
1890.78,-102.03,DECT-ALL
1890.83,-99.81,DECT-ALL
1890.87,-103.11,DECT-ALL
1890.91,-98.48,DECT-ALL
1890.96,-101.18,DECT-ALL
1891.00,-100.90,DECT-ALL
1891.04,-99.18,DECT-ALL
1891.09,-106.15,DECT-ALL
1891.13,-102.29,DECT-ALL
1891.17,-99.65,DECT-ALL
1891.22,-101.62,DECT-ALL
1891.26,-97.99,DECT-ALL
1891.30,-99.62,DECT-ALL
1891.35,-96.13,DECT-ALL
1891.39,-103.08,DECT-ALL
1891.43,-102.42,DECT-ALL
1891.48,-99.83,DECT-ALL
1891.52,-101.76,DECT-ALL
1891.57,-98.82,DECT-ALL
1891.61,-100.48,DECT-ALL
1891.65,-101.12,DECT-ALL
1891.70,-105.07,DECT-ALL
1891.74,-103.42,DECT-ALL
1891.78,-102.77,DECT-ALL
1891.83,-104.50,DECT-ALL
1891.87,-98.43,DECT-ALL
1891.91,-102.10,DECT-ALL
1891.96,-101.77,DECT-ALL
1892.00,-97.75,DECT-ALL
1892.04,-103.48,DECT-ALL
1892.09,-100.86,DECT-ALL
1892.13,-101.18,DECT-ALL
1892.17,-99.18,DECT-ALL
1892.22,-99.98,DECT-ALL
1892.26,-93.76,DECT-ALL
1892.30,-105.26,DECT-ALL
1892.35,-98.39,DECT-ALL
1892.39,-97.89,DECT-ALL
1892.43,-97.62,DECT-ALL
1892.48,-97.82,DECT-ALL
1892.52,-100.18,DECT-ALL
1892.57,-94.97,DECT-ALL
1892.61,-97.94,DECT-ALL
1892.65,-102.73,DECT-ALL
1892.70,-102.44,DECT-ALL
1892.74,-96.53,DECT-ALL
1892.78,-100.51,DECT-ALL
1892.83,-102.27,DECT-ALL
1892.87,-102.23,DECT-ALL
1892.91,-100.04,DECT-ALL
1892.96,-98.81,DECT-ALL
1893.00,-99.37,DECT-ALL
1893.04,-104.02,DECT-ALL
1893.09,-96.78,DECT-ALL
1893.13,-100.19,DECT-ALL
1893.17,-98.87,DECT-ALL
1893.22,-101.47,DECT-ALL
1893.26,-97.57,DECT-ALL
1893.30,-101.26,DECT-ALL
1893.35,-100.66,DECT-ALL
1893.39,-100.22,DECT-ALL
1893.43,-99.67,DECT-ALL
1893.48,-98.98,DECT-ALL
1893.52,-103.17,DECT-ALL
1893.57,-98.56,DECT-ALL
1893.61,-99.52,DECT-ALL
1893.65,-97.37,DECT-ALL
1893.70,-101.04,DECT-ALL
1893.74,-96.46,DECT-ALL
1893.78,-99.81,DECT-ALL
1893.83,-104.75,DECT-ALL
1893.87,-101.89,DECT-ALL
1893.91,-102.30,DECT-ALL
1893.96,-101.35,DECT-ALL
1894.00,-106.50,DECT-ALL
1894.04,-99.58,DECT-ALL
1894.09,-101.74,DECT-ALL
1894.13,-100.74,DECT-ALL
1894.17,-101.78,DECT-ALL
1894.22,-104.28,DECT-ALL
1894.26,-100.92,DECT-ALL
1894.30,-99.29,DECT-ALL
1894.35,-100.12,DECT-ALL
1894.39,-98.22,DECT-ALL
1894.43,-99.83,DECT-ALL
1894.48,-99.47,DECT-ALL
1894.52,-103.20,DECT-ALL
1894.57,-100.05,DECT-ALL
1894.61,-102.65,DECT-ALL
1894.65,-102.54,DECT-ALL
1894.70,-98.09,DECT-ALL
1894.74,-99.32,DECT-ALL
1894.78,-102.94,DECT-ALL
1894.83,-99.34,DECT-ALL
1894.87,-102.49,DECT-ALL
1894.91,-102.41,DECT-ALL
1894.96,-100.80,DECT-ALL
1895.00,-97.93,DECT-ALL
1895.04,-100.73,DECT-ALL
1895.09,-104.13,DECT-ALL
1895.13,-103.46,DECT-ALL
1895.17,-101.76,DECT-ALL
1895.22,-104.41,DECT-ALL
1895.26,-100.42,DECT-ALL
1895.30,-99.64,DECT-ALL
1895.35,-100.13,DECT-ALL
1895.39,-103.73,DECT-ALL
1895.43,-101.11,DECT-ALL
1895.48,-103.83,DECT-ALL
1895.52,-101.35,DECT-ALL
1895.57,-100.96,DECT-ALL
1895.61,-101.91,DECT-ALL
1895.65,-100.99,DECT-ALL
1895.70,-102.09,DECT-ALL
1895.74,-103.24,DECT-ALL
1895.78,-98.68,DECT-ALL
1895.83,-99.96,DECT-ALL
1895.87,-99.76,DECT-ALL
1895.91,-100.72,DECT-ALL
1895.96,-97.60,DECT-ALL
1896.00,-100.48,DECT-ALL
1896.04,-99.31,DECT-ALL
1896.09,-100.22,DECT-ALL
1896.13,-103.87,DECT-ALL
1896.17,-102.19,DECT-ALL
1896.22,-101.52,DECT-ALL
1896.26,-98.88,DECT-ALL
1896.30,-99.30,DECT-ALL
1896.35,-100.48,DECT-ALL
1896.39,-97.56,DECT-ALL
1896.43,-102.86,DECT-ALL
1896.48,-100.17,DECT-ALL
1896.52,-99.37,DECT-ALL
1896.57,-98.20,DECT-ALL
1896.61,-100.10,DECT-ALL
1896.65,-102.94,DECT-ALL
1896.70,-104.03,DECT-ALL
1896.74,-102.13,DECT-ALL
1896.78,-100.63,DECT-ALL
1896.83,-99.86,DECT-ALL
1896.87,-99.30,DECT-ALL
1896.91,-98.85,DECT-ALL
1896.96,-103.04,DECT-ALL
1897.00,-100.20,DECT-ALL
1897.04,-101.26,DECT-ALL
1897.09,-101.42,DECT-ALL
1897.13,-100.60,DECT-ALL
1897.17,-101.65,DECT-ALL
1897.22,-103.24,DECT-ALL
1897.26,-102.87,DECT-ALL
1897.30,-100.87,DECT-ALL
1897.35,-102.55,DECT-ALL
1897.39,-100.16,DECT-ALL
1897.43,-97.70,DECT-ALL
1897.48,-97.84,DECT-ALL
1897.52,-100.46,DECT-ALL
1897.57,-98.91,DECT-ALL
1897.61,-98.81,DECT-ALL
1897.65,-100.48,DECT-ALL
1897.70,-100.97,DECT-ALL
1897.74,-101.15,DECT-ALL
