Frequency (MHz),Level (dBm),Band Name,Peak Indicator
1514.30,-101.90,AFTRCC-1
1514.33,-101.14,AFTRCC-1
1514.35,-108.18,AFTRCC-1
1514.37,-101.40,AFTRCC-1
1514.39,-99.53,AFTRCC-1
1514.41,-107.85,AFTRCC-1
1514.43,-107.53,AFTRCC-1
1514.46,-107.85,AFTRCC-1
1514.48,-101.99,AFTRCC-1
1514.50,-102.60,AFTRCC-1
1514.52,-101.63,AFTRCC-1
1514.54,-101.21,AFTRCC-1
1514.57,-101.71,AFTRCC-1
1514.59,-105.33,AFTRCC-1
1514.61,-104.81,AFTRCC-1
1514.63,-104.18,AFTRCC-1
1514.65,-103.37,AFTRCC-1
1514.67,-105.04,AFTRCC-1
1514.70,-103.93,AFTRCC-1
1514.72,-102.73,AFTRCC-1
1514.74,-101.50,AFTRCC-1
1514.76,-99.76,AFTRCC-1
1514.78,-101.45,AFTRCC-1
1514.80,-105.41,AFTRCC-1
1514.83,-101.84,AFTRCC-1
1514.85,-97.88,AFTRCC-1
1514.87,-102.49,AFTRCC-1
1514.89,-105.39,AFTRCC-1
1514.91,-101.70,AFTRCC-1
1514.93,-99.88,AFTRCC-1
1514.96,-102.65,AFTRCC-1
1514.98,-101.01,AFTRCC-1
1515.00,-106.34,AFTRCC-1
1515.02,-105.18,AFTRCC-1
1515.04,-100.48,AFTRCC-1
1515.07,-98.07,AFTRCC-1
1515.09,-102.63,AFTRCC-1
1515.11,-104.77,AFTRCC-1
1515.13,-102.01,AFTRCC-1
1515.15,-104.77,AFTRCC-1
1515.17,-98.67,AFTRCC-1
1515.20,-108.12,AFTRCC-1
1515.22,-99.23,AFTRCC-1
1515.24,-101.15,AFTRCC-1
1515.26,-102.28,AFTRCC-1
1515.28,-99.67,AFTRCC-1
1515.30,-108.12,AFTRCC-1
1515.33,-98.58,AFTRCC-1
1515.35,-99.00,AFTRCC-1
1515.37,-101.86,AFTRCC-1
1515.39,-103.37,AFTRCC-1
1515.41,-100.85,AFTRCC-1
1515.43,-101.60,AFTRCC-1
1515.46,-102.08,AFTRCC-1
1515.48,-105.18,AFTRCC-1
1515.50,-100.12,AFTRCC-1
1515.52,-101.50,AFTRCC-1
1515.54,-106.00,AFTRCC-1
1515.57,-103.84,AFTRCC-1
1515.59,-102.43,AFTRCC-1
1515.61,-103.38,AFTRCC-1
1515.63,-106.44,AFTRCC-1
1515.65,-97.79,AFTRCC-1
1515.67,-100.50,AFTRCC-1
1515.70,-100.02,AFTRCC-1
1515.72,-104.26,AFTRCC-1
1515.74,-104.54,AFTRCC-1
1515.76,-107.54,AFTRCC-1
1515.78,-101.94,AFTRCC-1
1515.80,-103.32,AFTRCC-1
1515.83,-101.19,AFTRCC-1
1515.85,-101.69,AFTRCC-1
1515.87,-101.54,AFTRCC-1
1515.89,-105.91,AFTRCC-1
1515.91,-101.43,AFTRCC-1
1515.93,-108.38,AFTRCC-1
1515.96,-101.61,AFTRCC-1
1515.98,-104.03,AFTRCC-1
1516.00,-100.65,AFTRCC-1
1516.02,-107.21,AFTRCC-1
1516.04,-100.98,AFTRCC-1
1516.07,-105.61,AFTRCC-1
1516.09,-99.87,AFTRCC-1
1516.11,-100.60,AFTRCC-1
1516.13,-103.45,AFTRCC-1
1516.15,-100.37,AFTRCC-1
1516.17,-105.11,AFTRCC-1
1516.20,-99.33,AFTRCC-1
1516.22,-102.58,AFTRCC-1
1516.24,-102.04,AFTRCC-1
1516.26,-101.56,AFTRCC-1
1516.28,-101.28,AFTRCC-1
1516.30,-105.71,AFTRCC-1
1516.33,-100.71,AFTRCC-1
1516.35,-99.51,AFTRCC-1
1516.37,-97.45,AFTRCC-1
1516.39,-104.41,AFTRCC-1
1516.41,-103.27,AFTRCC-1
1516.43,-102.36,AFTRCC-1
1516.46,-101.93,AFTRCC-1
1516.48,-105.18,AFTRCC-1
1516.50,-104.48,AFTRCC-1
1516.52,-105.34,AFTRCC-1
1516.54,-98.19,AFTRCC-1
1516.57,-106.55,AFTRCC-1
1516.59,-102.96,AFTRCC-1
1516.61,-101.56,AFTRCC-1
1516.63,-102.99,AFTRCC-1
1516.65,-98.78,AFTRCC-1
1516.67,-103.14,AFTRCC-1
1516.70,-107.50,AFTRCC-1
1516.72,-109.13,AFTRCC-1
1516.74,-108.81,AFTRCC-1
1516.76,-103.77,AFTRCC-1
1516.78,-98.48,AFTRCC-1
1516.80,-104.76,AFTRCC-1
1516.83,-99.08,AFTRCC-1
1516.85,-103.33,AFTRCC-1
1516.87,-103.47,AFTRCC-1
1516.89,-100.54,AFTRCC-1
1516.91,-101.96,AFTRCC-1
1516.93,-104.47,AFTRCC-1
1516.96,-108.94,AFTRCC-1
1516.98,-102.73,AFTRCC-1
1517.00,-102.65,AFTRCC-1
1517.02,-99.47,AFTRCC-1
1517.04,-107.10,AFTRCC-1
1517.07,-101.96,AFTRCC-1
1517.09,-106.98,AFTRCC-1
1517.11,-105.32,AFTRCC-1
1517.13,-104.31,AFTRCC-1
1517.15,-102.19,AFTRCC-1
1517.17,-99.25,AFTRCC-1
1517.20,-104.60,AFTRCC-1
1517.22,-107.72,AFTRCC-1
1517.24,-101.23,AFTRCC-1
1517.26,-103.44,AFTRCC-1
1517.28,-104.79,AFTRCC-1
1517.30,-103.85,AFTRCC-1
1517.33,-104.64,AFTRCC-1
1517.35,-104.34,AFTRCC-1
1517.37,-99.76,AFTRCC-1
1517.39,-100.58,AFTRCC-1
1517.41,-106.91,AFTRCC-1
1517.43,-104.80,AFTRCC-1
1517.46,-102.88,AFTRCC-1
1517.48,-103.08,AFTRCC-1
1517.50,-105.60,AFTRCC-1
1517.52,-103.24,AFTRCC-1
1517.54,-102.03,AFTRCC-1
1517.57,-101.02,AFTRCC-1
1517.59,-107.69,AFTRCC-1
1517.61,-102.46,AFTRCC-1
1517.63,-105.40,AFTRCC-1
1517.65,-100.38,AFTRCC-1
1517.67,-104.34,AFTRCC-1
1517.70,-101.66,AFTRCC-1
1517.72,-106.23,AFTRCC-1
1517.74,-100.37,AFTRCC-1
1517.76,-111.07,AFTRCC-1
1517.78,-101.16,AFTRCC-1
1517.80,-104.46,AFTRCC-1
1517.83,-109.00,AFTRCC-1
1517.85,-101.82,AFTRCC-1
1517.87,-106.77,AFTRCC-1
1517.89,-104.00,AFTRCC-1
1517.91,-103.16,AFTRCC-1
1517.93,-101.14,AFTRCC-1
1517.96,-107.20,AFTRCC-1
1517.98,-104.33,AFTRCC-1
1518.00,-103.14,AFTRCC-1
1518.02,-105.59,AFTRCC-1
1518.04,-103.99,AFTRCC-1
1518.07,-98.08,AFTRCC-1
1518.09,-98.99,AFTRCC-1
1518.11,-103.26,AFTRCC-1
1518.13,-104.05,AFTRCC-1
1518.15,-100.99,AFTRCC-1
1518.17,-100.87,AFTRCC-1
1518.20,-110.94,AFTRCC-1
1518.22,-99.80,AFTRCC-1
1518.24,-103.39,AFTRCC-1
1518.26,-107.11,AFTRCC-1
1518.28,-109.45,AFTRCC-1
1518.30,-106.52,AFTRCC-1
1518.33,-101.66,AFTRCC-1
1518.35,-103.80,AFTRCC-1
1518.37,-101.33,AFTRCC-1
1518.39,-104.24,AFTRCC-1
1518.41,-103.10,AFTRCC-1
1518.43,-103.72,AFTRCC-1
1518.46,-101.33,AFTRCC-1
1518.48,-99.10,AFTRCC-1
1518.50,-102.43,AFTRCC-1
1518.52,-105.10,AFTRCC-1
1518.54,-105.10,AFTRCC-1
1518.57,-108.96,AFTRCC-1
1518.59,-107.27,AFTRCC-1
1518.61,-103.67,AFTRCC-1
1518.63,-101.67,AFTRCC-1
1518.65,-105.90,AFTRCC-1
1518.67,-104.34,AFTRCC-1
1518.70,-104.57,AFTRCC-1
1518.72,-102.98,AFTRCC-1
1518.74,-108.44,AFTRCC-1
1518.76,-106.57,AFTRCC-1
1518.78,-104.94,AFTRCC-1
1518.80,-103.95,AFTRCC-1
1518.83,-101.88,AFTRCC-1
1518.85,-103.82,AFTRCC-1
1518.87,-99.81,AFTRCC-1
1518.89,-104.21,AFTRCC-1
1518.91,-100.41,AFTRCC-1
1518.93,-104.11,AFTRCC-1
1518.96,-103.81,AFTRCC-1
1518.98,-106.20,AFTRCC-1
1519.00,-108.75,AFTRCC-1
1519.02,-108.70,AFTRCC-1
1519.04,-103.29,AFTRCC-1
1519.07,-102.98,AFTRCC-1
1519.09,-100.06,AFTRCC-1
1519.11,-103.45,AFTRCC-1
1519.13,-98.90,AFTRCC-1
1519.15,-101.91,AFTRCC-1
1519.17,-102.78,AFTRCC-1
1519.20,-103.84,AFTRCC-1
1519.22,-104.41,AFTRCC-1
1519.24,-103.33,AFTRCC-1
1519.26,-101.46,AFTRCC-1
1519.28,-103.12,AFTRCC-1
1519.30,-102.67,AFTRCC-1
1519.33,-102.69,AFTRCC-1
1519.35,-99.52,AFTRCC-1
1519.37,-99.73,AFTRCC-1
1519.39,-104.90,AFTRCC-1
1519.41,-97.98,AFTRCC-1
1519.43,-106.07,AFTRCC-1
1519.46,-103.24,AFTRCC-1
1519.48,-99.53,AFTRCC-1
1519.50,-100.69,AFTRCC-1
1519.52,-101.45,AFTRCC-1
1519.54,-103.47,AFTRCC-1
1519.57,-102.29,AFTRCC-1
1519.59,-97.62,AFTRCC-1
1519.61,-103.67,AFTRCC-1
1519.63,-102.66,AFTRCC-1
1519.65,-100.01,AFTRCC-1
1519.67,-100.63,AFTRCC-1
1519.70,-105.04,AFTRCC-1
1519.72,-98.35,AFTRCC-1
1519.74,-103.36,AFTRCC-1
1519.76,-100.74,AFTRCC-1
1519.78,-114.81,AFTRCC-1
1519.80,-101.57,AFTRCC-1
1519.83,-100.33,AFTRCC-1
1519.85,-99.06,AFTRCC-1
1519.87,-100.36,AFTRCC-1
1519.89,-102.15,AFTRCC-1
1519.91,-100.81,AFTRCC-1
1519.93,-106.41,AFTRCC-1
1519.96,-100.91,AFTRCC-1
1519.98,-104.16,AFTRCC-1
1520.00,-105.18,AFTRCC-1
1520.00,-102.95,AFTRCC-1
1520.02,-100.30,AFTRCC-1
1520.04,-102.04,AFTRCC-1
1520.07,-101.45,AFTRCC-1
1520.09,-98.75,AFTRCC-1
1520.11,-101.98,AFTRCC-1
1520.13,-104.09,AFTRCC-1
1520.15,-98.35,AFTRCC-1
1520.17,-102.53,AFTRCC-1
1520.20,-101.73,AFTRCC-1
1520.22,-105.00,AFTRCC-1
1520.24,-103.89,AFTRCC-1
1520.26,-104.74,AFTRCC-1
1520.28,-107.56,AFTRCC-1
1520.30,-100.33,AFTRCC-1
1520.33,-101.65,AFTRCC-1
1520.35,-110.76,AFTRCC-1
1520.37,-95.85,AFTRCC-1
1520.39,-109.77,AFTRCC-1
1520.41,-105.35,AFTRCC-1
1520.43,-103.86,AFTRCC-1
1520.46,-104.69,AFTRCC-1
1520.48,-97.00,AFTRCC-1
1520.50,-105.16,AFTRCC-1
1520.52,-98.86,AFTRCC-1
1520.54,-99.22,AFTRCC-1
1520.57,-101.61,AFTRCC-1
1520.59,-107.31,AFTRCC-1
1520.61,-101.93,AFTRCC-1
1520.63,-100.23,AFTRCC-1
1520.65,-101.79,AFTRCC-1
1520.67,-103.04,AFTRCC-1
1520.70,-101.69,AFTRCC-1
1520.72,-104.21,AFTRCC-1
1520.74,-105.07,AFTRCC-1
1520.76,-104.08,AFTRCC-1
1520.78,-103.41,AFTRCC-1
1520.80,-103.55,AFTRCC-1
1520.83,-102.39,AFTRCC-1
1520.85,-99.94,AFTRCC-1
1520.87,-98.39,AFTRCC-1
1520.89,-102.54,AFTRCC-1
1520.91,-100.78,AFTRCC-1
1520.93,-103.15,AFTRCC-1
1520.96,-107.33,AFTRCC-1
1520.98,-103.05,AFTRCC-1
1521.00,-103.74,AFTRCC-1
1521.02,-102.25,AFTRCC-1
1521.04,-101.36,AFTRCC-1
1521.07,-102.90,AFTRCC-1
1521.09,-105.27,AFTRCC-1
1521.11,-99.73,AFTRCC-1
1521.13,-103.65,AFTRCC-1
1521.15,-102.06,AFTRCC-1
1521.17,-107.23,AFTRCC-1
1521.20,-108.28,AFTRCC-1
1521.22,-106.90,AFTRCC-1
1521.24,-102.14,AFTRCC-1
1521.26,-103.89,AFTRCC-1
1521.28,-107.23,AFTRCC-1
1521.30,-103.17,AFTRCC-1
1521.33,-102.53,AFTRCC-1
1521.35,-100.84,AFTRCC-1
1521.37,-102.49,AFTRCC-1
1521.39,-103.18,AFTRCC-1
1521.41,-105.36,AFTRCC-1
1521.43,-103.01,AFTRCC-1
1521.46,-107.26,AFTRCC-1
1521.48,-101.16,AFTRCC-1
1521.50,-100.54,AFTRCC-1
1521.52,-104.29,AFTRCC-1
1521.54,-104.96,AFTRCC-1
1521.57,-102.93,AFTRCC-1
1521.59,-104.28,AFTRCC-1
1521.61,-104.58,AFTRCC-1
1521.63,-102.98,AFTRCC-1
1521.65,-97.23,AFTRCC-1
1521.67,-109.09,AFTRCC-1
1521.70,-104.65,AFTRCC-1
1521.72,-103.24,AFTRCC-1
1521.74,-103.49,AFTRCC-1
1521.76,-103.61,AFTRCC-1
1521.78,-105.90,AFTRCC-1
1521.80,-104.64,AFTRCC-1
1521.83,-100.17,AFTRCC-1
1521.85,-104.22,AFTRCC-1
1521.87,-103.12,AFTRCC-1
1521.89,-104.39,AFTRCC-1
1521.91,-99.11,AFTRCC-1
1521.93,-97.51,AFTRCC-1
1521.96,-108.22,AFTRCC-1
1521.98,-107.64,AFTRCC-1
1522.00,-102.92,AFTRCC-1
1522.02,-103.94,AFTRCC-1
1522.04,-104.24,AFTRCC-1
1522.07,-102.63,AFTRCC-1
1522.09,-104.42,AFTRCC-1
1522.11,-100.56,AFTRCC-1
1522.13,-104.97,AFTRCC-1
1522.15,-103.99,AFTRCC-1
1522.17,-100.03,AFTRCC-1
1522.20,-102.81,AFTRCC-1
1522.22,-102.74,AFTRCC-1
1522.24,-109.37,AFTRCC-1
1522.26,-102.68,AFTRCC-1
1522.28,-102.39,AFTRCC-1
1522.30,-105.67,AFTRCC-1
1522.33,-106.00,AFTRCC-1
1522.35,-106.37,AFTRCC-1
1522.37,-105.14,AFTRCC-1
1522.39,-99.28,AFTRCC-1
1522.41,-100.54,AFTRCC-1
1522.43,-101.86,AFTRCC-1
1522.46,-103.65,AFTRCC-1
1522.48,-103.10,AFTRCC-1
1522.50,-104.58,AFTRCC-1
1522.52,-102.82,AFTRCC-1
1522.54,-105.27,AFTRCC-1
1522.57,-102.28,AFTRCC-1
1522.59,-104.09,AFTRCC-1
1522.61,-103.08,AFTRCC-1
1522.63,-100.42,AFTRCC-1
1522.65,-101.29,AFTRCC-1
1522.67,-101.55,AFTRCC-1
1522.70,-103.65,AFTRCC-1
1522.72,-108.37,AFTRCC-1
1522.74,-102.70,AFTRCC-1
1522.76,-105.42,AFTRCC-1
1522.78,-103.45,AFTRCC-1
1522.80,-107.57,AFTRCC-1
1522.83,-100.22,AFTRCC-1
1522.85,-99.57,AFTRCC-1
1522.87,-103.60,AFTRCC-1
1522.89,-102.87,AFTRCC-1
1522.91,-99.29,AFTRCC-1
1522.93,-102.01,AFTRCC-1
1522.96,-103.72,AFTRCC-1
1522.98,-99.72,AFTRCC-1
1523.00,-108.60,AFTRCC-1
1523.02,-103.53,AFTRCC-1
1523.04,-102.02,AFTRCC-1
1523.07,-101.98,AFTRCC-1
1523.09,-99.84,AFTRCC-1
1523.11,-103.99,AFTRCC-1
1523.13,-103.41,AFTRCC-1
1523.15,-106.35,AFTRCC-1
1523.17,-102.44,AFTRCC-1
1523.20,-100.71,AFTRCC-1
1523.22,-97.93,AFTRCC-1
1523.24,-103.52,AFTRCC-1
1523.26,-104.80,AFTRCC-1
1523.28,-105.43,AFTRCC-1
1523.30,-102.55,AFTRCC-1
1523.33,-109.08,AFTRCC-1
1523.35,-102.69,AFTRCC-1
1523.37,-100.19,AFTRCC-1
1523.39,-101.67,AFTRCC-1
1523.41,-101.88,AFTRCC-1
1523.43,-102.13,AFTRCC-1
1523.46,-103.09,AFTRCC-1
1523.48,-106.15,AFTRCC-1
1523.50,-105.84,AFTRCC-1
1523.52,-101.63,AFTRCC-1
1523.54,-100.80,AFTRCC-1
1523.57,-99.59,AFTRCC-1
1523.59,-100.84,AFTRCC-1
1523.61,-107.18,AFTRCC-1
1523.63,-99.83,AFTRCC-1
1523.65,-99.85,AFTRCC-1
1523.67,-108.50,AFTRCC-1
1523.70,-102.27,AFTRCC-1
1523.72,-104.36,AFTRCC-1
1523.74,-104.79,AFTRCC-1
1523.76,-104.14,AFTRCC-1
1523.78,-101.14,AFTRCC-1
1523.80,-100.85,AFTRCC-1
1523.83,-105.75,AFTRCC-1
1523.85,-101.06,AFTRCC-1
1523.87,-103.97,AFTRCC-1
1523.89,-105.56,AFTRCC-1
1523.91,-99.29,AFTRCC-1
1523.93,-106.24,AFTRCC-1
1523.96,-105.67,AFTRCC-1
1523.98,-98.58,AFTRCC-1
1524.00,-100.15,AFTRCC-1
1524.02,-99.93,AFTRCC-1
1524.04,-103.97,AFTRCC-1
1524.07,-104.77,AFTRCC-1
1524.09,-106.50,AFTRCC-1
1524.11,-100.25,AFTRCC-1
1524.13,-100.02,AFTRCC-1
1524.15,-106.24,AFTRCC-1
1524.17,-99.94,AFTRCC-1
1524.20,-107.08,AFTRCC-1
1524.22,-104.47,AFTRCC-1
1524.24,-102.47,AFTRCC-1
1524.26,-106.95,AFTRCC-1
1524.28,-103.24,AFTRCC-1
1524.30,-101.50,AFTRCC-1
1524.33,-106.43,AFTRCC-1
1524.35,-99.55,AFTRCC-1
1524.37,-105.80,AFTRCC-1
1524.39,-101.08,AFTRCC-1
1524.41,-107.88,AFTRCC-1
1524.43,-102.49,AFTRCC-1
1524.46,-102.96,AFTRCC-1
1524.48,-103.17,AFTRCC-1
1524.50,-105.36,AFTRCC-1
1524.52,-107.97,AFTRCC-1
1524.54,-106.61,AFTRCC-1
1524.57,-104.56,AFTRCC-1
1524.59,-102.36,AFTRCC-1
1524.61,-102.66,AFTRCC-1
1524.63,-106.57,AFTRCC-1
1524.65,-104.31,AFTRCC-1
1524.67,-102.60,AFTRCC-1
1524.70,-99.14,AFTRCC-1
1524.72,-108.52,AFTRCC-1
1524.74,-99.17,AFTRCC-1
1524.76,-105.97,AFTRCC-1
1524.78,-99.27,AFTRCC-1
1524.80,-99.03,AFTRCC-1
1524.83,-98.21,AFTRCC-1
1524.85,-104.96,AFTRCC-1
1524.87,-102.68,AFTRCC-1
1524.89,-100.94,AFTRCC-1
1524.91,-102.95,AFTRCC-1
1524.93,-104.74,AFTRCC-1
1524.96,-101.08,AFTRCC-1
1524.98,-107.80,AFTRCC-1
1525.00,-108.73,AFTRCC-1
1525.02,-100.63,AFTRCC-1
1525.04,-105.73,AFTRCC-1
1525.07,-102.54,AFTRCC-1
1525.09,-102.86,AFTRCC-1
1525.11,-102.47,AFTRCC-1
1525.13,-104.60,AFTRCC-1
1525.15,-98.20,AFTRCC-1
1525.17,-101.95,AFTRCC-1
1525.20,-105.26,AFTRCC-1
1525.22,-99.46,AFTRCC-1
1525.24,-102.80,AFTRCC-1
1525.26,-101.64,AFTRCC-1
1525.28,-99.89,AFTRCC-1
1525.30,-102.72,AFTRCC-1
1525.33,-107.04,AFTRCC-1
1525.35,-102.83,AFTRCC-1
1525.37,-105.19,AFTRCC-1
1525.39,-103.94,AFTRCC-1
1525.41,-104.72,AFTRCC-1
1525.43,-97.51,AFTRCC-1
1525.46,-97.55,AFTRCC-1
1525.48,-104.35,AFTRCC-1
1525.50,-102.79,AFTRCC-1
1525.52,-104.70,AFTRCC-1
1525.54,-104.34,AFTRCC-1
1525.57,-104.29,AFTRCC-1
1525.59,-104.44,AFTRCC-1
1525.61,-97.86,AFTRCC-1
1525.63,-105.77,AFTRCC-1
1525.65,-103.23,AFTRCC-1
1525.67,-104.88,AFTRCC-1
1525.70,-101.70,AFTRCC-1
1525.72,-101.83,AFTRCC-1
1525.74,-107.14,AFTRCC-1
1525.76,-109.94,AFTRCC-1
1525.78,-99.16,AFTRCC-1
1525.80,-103.70,AFTRCC-1
1525.83,-101.76,AFTRCC-1
1525.85,-105.61,AFTRCC-1
1525.87,-104.02,AFTRCC-1
1525.89,-103.24,AFTRCC-1
1525.91,-102.56,AFTRCC-1
1525.93,-100.70,AFTRCC-1
1525.96,-97.65,AFTRCC-1
1525.98,-104.62,AFTRCC-1
1526.00,-105.00,AFTRCC-1
1526.02,-103.20,AFTRCC-1
1526.04,-104.77,AFTRCC-1
1526.07,-101.23,AFTRCC-1
1526.09,-102.38,AFTRCC-1
1526.11,-97.85,AFTRCC-1
1526.13,-100.57,AFTRCC-1
1526.15,-104.27,AFTRCC-1
1526.17,-103.73,AFTRCC-1
1526.20,-101.43,AFTRCC-1
1526.22,-101.90,AFTRCC-1
1526.24,-101.00,AFTRCC-1
1526.26,-104.27,AFTRCC-1
1526.28,-98.09,AFTRCC-1
1526.30,-103.42,AFTRCC-1
1526.33,-100.00,AFTRCC-1
1526.35,-104.48,AFTRCC-1
1526.37,-106.37,AFTRCC-1
1526.39,-109.71,AFTRCC-1
1526.41,-104.55,AFTRCC-1
1526.43,-105.21,AFTRCC-1
1526.46,-105.47,AFTRCC-1
1526.48,-99.15,AFTRCC-1
1526.50,-101.29,AFTRCC-1
1526.52,-100.97,AFTRCC-1
1526.54,-103.54,AFTRCC-1
1526.57,-100.83,AFTRCC-1
1526.59,-99.67,AFTRCC-1
1526.61,-102.89,AFTRCC-1
1526.63,-110.33,AFTRCC-1
1526.65,-102.62,AFTRCC-1
1526.67,-101.44,AFTRCC-1
1526.70,-99.31,AFTRCC-1
1526.72,-107.86,AFTRCC-1
1526.74,-101.21,AFTRCC-1
1526.76,-100.47,AFTRCC-1
1526.78,-107.11,AFTRCC-1
1526.80,-103.24,AFTRCC-1
1526.83,-100.32,AFTRCC-1
1526.85,-104.10,AFTRCC-1
1526.87,-101.37,AFTRCC-1
1526.89,-103.71,AFTRCC-1
1526.91,-102.48,AFTRCC-1
1526.93,-106.35,AFTRCC-1
1526.96,-106.29,AFTRCC-1
1526.98,-105.60,AFTRCC-1
1527.00,-104.99,AFTRCC-1
1527.02,-105.02,AFTRCC-1
1527.04,-102.37,AFTRCC-1
1527.07,-103.35,AFTRCC-1
1527.09,-103.73,AFTRCC-1
1527.11,-105.79,AFTRCC-1
1527.13,-101.42,AFTRCC-1
1527.15,-103.91,AFTRCC-1
1527.17,-105.09,AFTRCC-1
1527.20,-110.08,AFTRCC-1
1527.22,-101.13,AFTRCC-1
1527.24,-105.52,AFTRCC-1
1527.26,-105.41,AFTRCC-1
1527.28,-101.46,AFTRCC-1
1527.30,-101.33,AFTRCC-1
1527.33,-106.34,AFTRCC-1
1527.35,-105.91,AFTRCC-1
1527.37,-102.64,AFTRCC-1
1527.39,-103.75,AFTRCC-1
1527.41,-102.55,AFTRCC-1
1527.43,-105.00,AFTRCC-1
1527.46,-103.64,AFTRCC-1
1527.48,-101.08,AFTRCC-1
1527.50,-99.67,AFTRCC-1
1527.52,-104.37,AFTRCC-1
1527.54,-102.72,AFTRCC-1
1527.57,-103.15,AFTRCC-1
1527.59,-104.17,AFTRCC-1
1527.61,-105.10,AFTRCC-1
1527.63,-103.79,AFTRCC-1
1527.65,-101.43,AFTRCC-1
1527.67,-102.42,AFTRCC-1
1527.70,-99.65,AFTRCC-1
1527.72,-99.54,AFTRCC-1
1527.74,-100.91,AFTRCC-1
1527.76,-99.78,AFTRCC-1
1527.78,-103.67,AFTRCC-1
1527.80,-101.47,AFTRCC-1
1527.83,-99.41,AFTRCC-1
1527.85,-105.28,AFTRCC-1
1527.87,-98.89,AFTRCC-1
1527.89,-103.29,AFTRCC-1
1527.91,-101.79,AFTRCC-1
1527.93,-100.98,AFTRCC-1
1527.96,-101.44,AFTRCC-1
1527.98,-102.22,AFTRCC-1
1528.00,-101.06,AFTRCC-1
1528.02,-105.27,AFTRCC-1
1528.04,-100.62,AFTRCC-1
1528.07,-106.47,AFTRCC-1
1528.09,-107.14,AFTRCC-1
1528.11,-104.61,AFTRCC-1
1528.13,-97.29,AFTRCC-1
1528.15,-103.88,AFTRCC-1
1528.17,-100.22,AFTRCC-1
1528.20,-106.70,AFTRCC-1
1528.22,-100.93,AFTRCC-1
1528.24,-101.03,AFTRCC-1
1528.26,-102.59,AFTRCC-1
1528.28,-100.49,AFTRCC-1
1528.30,-103.56,AFTRCC-1
1528.33,-104.02,AFTRCC-1
1528.35,-107.96,AFTRCC-1
1528.37,-100.67,AFTRCC-1
1528.39,-103.15,AFTRCC-1
1528.41,-100.33,AFTRCC-1
1528.43,-103.63,AFTRCC-1
1528.46,-100.47,AFTRCC-1
1528.48,-105.07,AFTRCC-1
1528.50,-98.31,AFTRCC-1
1528.52,-105.16,AFTRCC-1
1528.54,-105.91,AFTRCC-1
1528.57,-106.12,AFTRCC-1
1528.59,-104.60,AFTRCC-1
1528.61,-106.54,AFTRCC-1
1528.63,-103.55,AFTRCC-1
1528.65,-102.19,AFTRCC-1
1528.67,-99.74,AFTRCC-1
1528.70,-100.92,AFTRCC-1
1528.72,-104.37,AFTRCC-1
1528.74,-105.06,AFTRCC-1
1528.76,-101.56,AFTRCC-1
1528.78,-100.98,AFTRCC-1
1528.80,-107.64,AFTRCC-1
1528.83,-97.74,AFTRCC-1
1528.85,-105.35,AFTRCC-1
1528.87,-102.66,AFTRCC-1
1528.89,-103.80,AFTRCC-1
1528.91,-105.17,AFTRCC-1
1528.93,-106.27,AFTRCC-1
1528.96,-108.85,AFTRCC-1
1528.98,-100.63,AFTRCC-1
1529.00,-102.17,AFTRCC-1
1529.02,-101.54,AFTRCC-1
1529.04,-106.37,AFTRCC-1
1529.07,-100.47,AFTRCC-1
1529.09,-102.70,AFTRCC-1
1529.11,-101.74,AFTRCC-1
1529.13,-102.76,AFTRCC-1
1529.15,-103.71,AFTRCC-1
1529.17,-99.57,AFTRCC-1
1529.20,-104.34,AFTRCC-1
1529.22,-101.60,AFTRCC-1
1529.24,-102.34,AFTRCC-1
1529.26,-102.49,AFTRCC-1
1529.28,-100.16,AFTRCC-1
1529.30,-101.07,AFTRCC-1
1529.33,-99.44,AFTRCC-1
1529.35,-100.71,AFTRCC-1
1529.37,-106.45,AFTRCC-1
1529.39,-102.14,AFTRCC-1
1529.41,-103.79,AFTRCC-1
1529.43,-104.72,AFTRCC-1
1529.46,-100.13,AFTRCC-1
1529.48,-101.08,AFTRCC-1
1529.50,-104.23,AFTRCC-1
1529.52,-99.60,AFTRCC-1
1529.54,-102.79,AFTRCC-1
1529.57,-103.49,AFTRCC-1
1529.59,-100.31,AFTRCC-1
1529.61,-104.36,AFTRCC-1
1529.63,-105.24,AFTRCC-1
1529.65,-100.34,AFTRCC-1
1529.67,-102.50,AFTRCC-1
1529.70,-101.93,AFTRCC-1
1529.72,-100.82,AFTRCC-1
1529.74,-100.99,AFTRCC-1
1529.76,-108.79,AFTRCC-1
1529.78,-103.04,AFTRCC-1
1529.80,-107.62,AFTRCC-1
1529.83,-103.13,AFTRCC-1
1529.85,-106.62,AFTRCC-1
1529.87,-108.65,AFTRCC-1
1529.89,-100.36,AFTRCC-1
1529.91,-101.04,AFTRCC-1
1529.93,-104.86,AFTRCC-1
1529.96,-102.30,AFTRCC-1
1529.98,-101.23,AFTRCC-1
1530.00,-101.42,AFTRCC-1
1530.00,-106.89,AFTRCC-1
1530.02,-101.47,AFTRCC-1
1530.04,-106.95,AFTRCC-1
1530.07,-98.72,AFTRCC-1
1530.09,-103.43,AFTRCC-1
1530.11,-105.18,AFTRCC-1
1530.13,-103.09,AFTRCC-1
1530.15,-103.09,AFTRCC-1
1530.17,-106.65,AFTRCC-1
1530.20,-104.01,AFTRCC-1
1530.22,-99.36,AFTRCC-1
